Iteration,L1_loss,Feature_loss,MS_SSIM,Iter_LR
593100,0.011551925912499428,-1,0.04534924030303955,1e-05
593200,0.01498932670801878,-1,0.06914961338043213,1e-05
593300,0.014111464843153954,-1,0.044423460960388184,1e-05
593400,0.012371943332254887,-1,0.04843515157699585,1e-05
593500,0.014600541442632675,-1,0.05471336841583252,1e-05
593600,0.02084718644618988,-1,0.09898477792739868,1e-05
593700,0.015330314636230469,-1,0.07140552997589111,1e-05
593800,0.012373236939311028,-1,0.049262166023254395,1e-05
593900,0.012254491448402405,-1,0.05148804187774658,1e-05
594000,0.019613321870565414,-1,0.09286415576934814,1e-05
594100,0.01674889773130417,-1,0.06638532876968384,1e-05
594200,0.01775265485048294,-1,0.0869140625,1e-05
594300,0.018128784373402596,-1,0.10173702239990234,1e-05
594400,0.012740357778966427,-1,0.05671793222427368,1e-05
594500,0.017253071069717407,-1,0.07319033145904541,1e-05
594600,0.015632368624210358,-1,0.09141552448272705,1e-05
594700,0.009608916006982327,-1,0.03933990001678467,1e-05
594800,0.011728858575224876,-1,0.050150513648986816,1e-05
594900,0.01602601446211338,-1,0.08346343040466309,1e-05
595000,0.016361534595489502,-1,0.09241348505020142,1e-05
595100,0.01537049375474453,-1,0.06901323795318604,1e-05
595200,0.016150865703821182,-1,0.09454947710037231,1e-05
595300,0.011692317202687263,-1,0.052723705768585205,1e-05
595400,0.011545682325959206,-1,0.04533654451370239,1e-05
595500,0.01498631201684475,-1,0.06911718845367432,1e-05
595600,0.014109514653682709,-1,0.04439437389373779,1e-05
595700,0.012368063442409039,-1,0.048409223556518555,1e-05
595800,0.014595028012990952,-1,0.05467700958251953,1e-05
595900,0.020843446254730225,-1,0.098915696144104,1e-05
596000,0.015321565791964531,-1,0.0713796615600586,1e-05
596100,0.012364853173494339,-1,0.049237728118896484,1e-05
596200,0.012238632887601852,-1,0.05144178867340088,1e-05
596300,0.01961035653948784,-1,0.0928196907043457,1e-05
596400,0.01670573465526104,-1,0.06623470783233643,1e-05
596500,0.01772763580083847,-1,0.086841881275177,1e-05
596600,0.018125100061297417,-1,0.10164523124694824,1e-05
596700,0.012736251577734947,-1,0.05669450759887695,1e-05
596800,0.01724107190966606,-1,0.07315236330032349,1e-05
596900,0.015623140148818493,-1,0.09139585494995117,1e-05
597000,0.009609554894268513,-1,0.03931868076324463,1e-05
597100,0.011721236631274223,-1,0.05009561777114868,1e-05
597200,0.016019325703382492,-1,0.08341073989868164,1e-05
597300,0.01635628566145897,-1,0.09237349033355713,1e-05
597400,0.015364068560302258,-1,0.06897240877151489,1e-05
597500,0.016147075220942497,-1,0.09450972080230713,1e-05
597600,0.011674324981868267,-1,0.05269420146942139,1e-05
597700,0.011542088352143764,-1,0.04532957077026367,1e-05
597800,0.014982171356678009,-1,0.0690922737121582,1e-05
597900,0.014122547581791878,-1,0.04434347152709961,1e-05
598000,0.012374204583466053,-1,0.04842561483383179,1e-05
598100,0.014589930884540081,-1,0.05463749170303345,1e-05
598200,0.020860418677330017,-1,0.0987737774848938,1e-05
598300,0.01533595286309719,-1,0.07137882709503174,1e-05
598400,0.012351318262517452,-1,0.04923403263092041,1e-05
598500,0.012251242995262146,-1,0.0513918399810791,1e-05
598600,0.01959083043038845,-1,0.09289216995239258,1e-05
598700,0.01669188402593136,-1,0.06621295213699341,1e-05
598800,0.017717063426971436,-1,0.08675509691238403,1e-05
598900,0.018111716955900192,-1,0.10160332918167114,1e-05
599000,0.01273349579423666,-1,0.05669045448303223,1e-05
599100,0.01722440868616104,-1,0.07312846183776855,1e-05
599200,0.01562829688191414,-1,0.09135448932647705,1e-05
599300,0.009602449834346771,-1,0.03930377960205078,1e-05
599400,0.011711563915014267,-1,0.050087571144104004,1e-05
599500,0.016024427488446236,-1,0.08338409662246704,1e-05
599600,0.016350604593753815,-1,0.09235191345214844,1e-05
599700,0.015362177044153214,-1,0.06895387172698975,1e-05
599800,0.016163745895028114,-1,0.09444266557693481,1e-05
599900,0.01166136097162962,-1,0.05269491672515869,1e-05
600000,0.011545008979737759,-1,0.04530000686645508,1e-05
600100,0.014982273802161217,-1,0.06903767585754395,1e-05
600200,0.014108064584434032,-1,0.04433298110961914,1e-05
600300,0.012364396825432777,-1,0.0484086275100708,1e-05
600400,0.01459176279604435,-1,0.054599106311798096,1e-05
600500,0.02085219696164131,-1,0.0987442135810852,1e-05
600600,0.015317569486796856,-1,0.0713648796081543,1e-05
600700,0.012348627671599388,-1,0.04919791221618652,1e-05
600800,0.012244075536727905,-1,0.05136704444885254,1e-05
600900,0.019594930112361908,-1,0.09287500381469727,1e-05
601000,0.01668374240398407,-1,0.06615781784057617,1e-05
601100,0.01772328093647957,-1,0.08672553300857544,1e-05
601200,0.018106279894709587,-1,0.10158407688140869,1e-05
601300,0.012731875292956829,-1,0.05664801597595215,1e-05
601400,0.01723593845963478,-1,0.0730944275856018,1e-05
601500,0.015619288198649883,-1,0.09135842323303223,1e-05
601600,0.009605249390006065,-1,0.03930962085723877,1e-05
601700,0.011713691055774689,-1,0.05003124475479126,1e-05
601800,0.016024675220251083,-1,0.08336663246154785,1e-05
601900,0.016357259824872017,-1,0.09232407808303833,1e-05
602000,0.015359925106167793,-1,0.0689011812210083,1e-05
602100,0.016178831458091736,-1,0.09449845552444458,1e-05
602200,0.011665163561701775,-1,0.052701592445373535,1e-05
602300,0.011575676500797272,-1,0.04530984163284302,1e-05
602400,0.014975237660109997,-1,0.06901907920837402,1e-05
602500,0.014110925607383251,-1,0.044353365898132324,1e-05
602600,0.012367778457701206,-1,0.0483742356300354,1e-05
602700,0.014574028551578522,-1,0.05457258224487305,1e-05
602800,0.02083617076277733,-1,0.09882521629333496,1e-05
602900,0.015296362340450287,-1,0.07134151458740234,1e-05
603000,0.012359634041786194,-1,0.049160540103912354,1e-05
603100,0.012240464799106121,-1,0.051406919956207275,1e-05
603200,0.019643954932689667,-1,0.09273916482925415,1e-05
603300,0.01668044738471508,-1,0.06615716218948364,1e-05
603400,0.017736732959747314,-1,0.08674269914627075,1e-05
603500,0.018105164170265198,-1,0.10157549381256104,1e-05
603600,0.012736096978187561,-1,0.05659133195877075,1e-05
603700,0.017235735431313515,-1,0.07302296161651611,1e-05
603800,0.015607362613081932,-1,0.09137040376663208,1e-05
603900,0.009606928564608097,-1,0.03927600383758545,1e-05
604000,0.011704686097800732,-1,0.04996567964553833,1e-05
604100,0.016016904264688492,-1,0.0833292007446289,1e-05
604200,0.016342341899871826,-1,0.09228515625,1e-05
604300,0.015360616147518158,-1,0.06882572174072266,1e-05
604400,0.01612875610589981,-1,0.09447628259658813,1e-05
604500,0.011652370914816856,-1,0.05264759063720703,1e-05
604600,0.011544379405677319,-1,0.045203328132629395,1e-05
604700,0.014960318803787231,-1,0.06899738311767578,1e-05
604800,0.014090726152062416,-1,0.04432034492492676,1e-05
604900,0.012366058304905891,-1,0.0483098030090332,1e-05
605000,0.014581479132175446,-1,0.05455923080444336,1e-05
605100,0.020829658955335617,-1,0.09873735904693604,1e-05
605200,0.015300634317100048,-1,0.07130575180053711,1e-05
605300,0.0123513825237751,-1,0.0491483211517334,1e-05
605400,0.012230976484715939,-1,0.05133277177810669,1e-05
605500,0.019581977277994156,-1,0.09269857406616211,1e-05
605600,0.016683027148246765,-1,0.06606721878051758,1e-05
605700,0.01769498735666275,-1,0.08672124147415161,1e-05
605800,0.018098771572113037,-1,0.1014907956123352,1e-05
605900,0.012723262421786785,-1,0.05659991502761841,1e-05
606000,0.01721721887588501,-1,0.07305240631103516,1e-05
606100,0.015608195215463638,-1,0.09130430221557617,1e-05
606200,0.009603386744856834,-1,0.039292335510253906,1e-05
606300,0.011719273403286934,-1,0.0499645471572876,1e-05
606400,0.016018718481063843,-1,0.08328896760940552,1e-05
606500,0.016343846917152405,-1,0.09227991104125977,1e-05
606600,0.015384635888040066,-1,0.0688028335571289,1e-05
606700,0.016152067109942436,-1,0.094429612159729,1e-05
606800,0.011669318191707134,-1,0.05265998840332031,1e-05
606900,0.011551566421985626,-1,0.04519784450531006,1e-05
607000,0.014966895803809166,-1,0.06895285844802856,1e-05
607100,0.014098994433879852,-1,0.04429703950881958,1e-05
607200,0.012355334125459194,-1,0.04831993579864502,1e-05
607300,0.014581325463950634,-1,0.05450397729873657,1e-05
607400,0.020835762843489647,-1,0.09862232208251953,1e-05
607500,0.015288881957530975,-1,0.07128173112869263,1e-05
607600,0.012338991276919842,-1,0.049111366271972656,1e-05
607700,0.012224273756146431,-1,0.051317572593688965,1e-05
607800,0.019565854221582413,-1,0.0927470326423645,1e-05
607900,0.016666069626808167,-1,0.06605780124664307,1e-05
608000,0.017719227820634842,-1,0.08657252788543701,1e-05
608100,0.018082506954669952,-1,0.10149914026260376,1e-05
608200,0.012728939764201641,-1,0.05652981996536255,1e-05
608300,0.01724759116768837,-1,0.07300436496734619,1e-05
608400,0.01562504842877388,-1,0.0912853479385376,1e-05
608500,0.009601250290870667,-1,0.039260149002075195,1e-05
608600,0.011705383658409119,-1,0.04998171329498291,1e-05
608700,0.0160369910299778,-1,0.08326846361160278,1e-05
608800,0.01637621782720089,-1,0.09230834245681763,1e-05
608900,0.015358954668045044,-1,0.06881123781204224,1e-05
609000,0.016168680042028427,-1,0.09435141086578369,1e-05
609100,0.011655713431537151,-1,0.052636921405792236,1e-05
609200,0.011532340198755264,-1,0.0452001690864563,1e-05
609300,0.014950832352042198,-1,0.06891727447509766,1e-05
609400,0.01409912295639515,-1,0.044240713119506836,1e-05
609500,0.012355813756585121,-1,0.048278868198394775,1e-05
609600,0.014561330899596214,-1,0.054488301277160645,1e-05
609700,0.020843585953116417,-1,0.09858262538909912,1e-05
609800,0.015271577052772045,-1,0.07127201557159424,1e-05
609900,0.01236710511147976,-1,0.04913139343261719,1e-05
610000,0.012242460623383522,-1,0.05132991075515747,1e-05
610100,0.019562169909477234,-1,0.09267741441726685,1e-05
610200,0.016701579093933105,-1,0.06612110137939453,1e-05
610300,0.01771637611091137,-1,0.0865357518196106,1e-05
610400,0.018117528408765793,-1,0.10147380828857422,1e-05
610500,0.01274119969457388,-1,0.05656629800796509,1e-05
610600,0.017244702205061913,-1,0.0729110836982727,1e-05
610700,0.015606026165187359,-1,0.09127408266067505,1e-05
610800,0.009594006463885307,-1,0.03923141956329346,1e-05
610900,0.011685919016599655,-1,0.049976229667663574,1e-05
611000,0.016001317650079727,-1,0.08319264650344849,1e-05
611100,0.016338719055056572,-1,0.09222126007080078,1e-05
611200,0.015335038304328918,-1,0.06876838207244873,1e-05
611300,0.016133587807416916,-1,0.09435081481933594,1e-05
611400,0.011675069108605385,-1,0.052641212940216064,1e-05
611500,0.011536951176822186,-1,0.045177578926086426,1e-05
611600,0.014991359785199165,-1,0.06890535354614258,1e-05
611700,0.014097943902015686,-1,0.04424774646759033,1e-05
611800,0.012355721555650234,-1,0.048257410526275635,1e-05
611900,0.014561597257852554,-1,0.05445224046707153,1e-05
612000,0.020810669288039207,-1,0.09855389595031738,1e-05
612100,0.015260480344295502,-1,0.07121145725250244,1e-05
612200,0.01233604084700346,-1,0.04906296730041504,1e-05
612300,0.012230118736624718,-1,0.051286518573760986,1e-05
612400,0.019557151943445206,-1,0.09270811080932617,1e-05
612500,0.016688546165823936,-1,0.06595402956008911,1e-05
612600,0.017717044800519943,-1,0.08676797151565552,1e-05
612700,0.018130391836166382,-1,0.10148215293884277,1e-05
612800,0.012749123387038708,-1,0.056663572788238525,1e-05
612900,0.01722974143922329,-1,0.07306349277496338,1e-05
613000,0.01564553938806057,-1,0.09127289056777954,1e-05
613100,0.009610267356038094,-1,0.03928935527801514,1e-05
613200,0.011709718033671379,-1,0.049921631813049316,1e-05
613300,0.016006408259272575,-1,0.08315283060073853,1e-05
613400,0.016352303326129913,-1,0.0922389030456543,1e-05
613500,0.015334307216107845,-1,0.0687292218208313,1e-05
613600,0.01613554358482361,-1,0.09434235095977783,1e-05
613700,0.011644728481769562,-1,0.052564263343811035,1e-05
613800,0.011520515196025372,-1,0.04510915279388428,1e-05
613900,0.014942117035388947,-1,0.06887656450271606,1e-05
614000,0.014075632207095623,-1,0.04423081874847412,1e-05
614100,0.012355628423392773,-1,0.04821300506591797,1e-05
614200,0.014563295058906078,-1,0.05445772409439087,1e-05
614300,0.020824141800403595,-1,0.09854799509048462,1e-05
614400,0.015267315320670605,-1,0.07117539644241333,1e-05
614500,0.012339785695075989,-1,0.04907393455505371,1e-05
614600,0.012239034287631512,-1,0.05126774311065674,1e-05
614700,0.01954929158091545,-1,0.09264779090881348,1e-05
614800,0.01665744185447693,-1,0.0659933090209961,1e-05
614900,0.0176992230117321,-1,0.08650904893875122,1e-05
615000,0.01808018423616886,-1,0.10135817527770996,1e-05
615100,0.012715280055999756,-1,0.05653572082519531,1e-05
615200,0.01720970869064331,-1,0.07291960716247559,1e-05
615300,0.015608246438205242,-1,0.09122258424758911,1e-05
615400,0.009597018361091614,-1,0.03924095630645752,1e-05
615500,0.011685952544212341,-1,0.04985767602920532,1e-05
615600,0.0160067118704319,-1,0.08310061693191528,1e-05
615700,0.016340723261237144,-1,0.09218883514404297,1e-05
615800,0.015325494110584259,-1,0.06872677803039551,1e-05
615900,0.01615135930478573,-1,0.09427911043167114,1e-05
616000,0.011644250713288784,-1,0.05258214473724365,1e-05
616100,0.011516012251377106,-1,0.04509913921356201,1e-05
616200,0.01495504193007946,-1,0.06883716583251953,1e-05
616300,0.014087317511439323,-1,0.0442347526550293,1e-05
616400,0.012339775450527668,-1,0.04823988676071167,1e-05
616500,0.01455617230385542,-1,0.05439335107803345,1e-05
616600,0.02081192657351494,-1,0.0985446572303772,1e-05
616700,0.015260642394423485,-1,0.07122665643692017,1e-05
616800,0.012344775721430779,-1,0.049022555351257324,1e-05
616900,0.012229750864207745,-1,0.05127531290054321,1e-05
617000,0.01954731158912182,-1,0.09258824586868286,1e-05
617100,0.01664988324046135,-1,0.06590092182159424,1e-05
617200,0.017687875777482986,-1,0.08649694919586182,1e-05
617300,0.018073517829179764,-1,0.10138416290283203,1e-05
617400,0.012721464037895203,-1,0.05644732713699341,1e-05
617500,0.017226170748472214,-1,0.0728837251663208,1e-05
617600,0.01559971272945404,-1,0.09124195575714111,1e-05
617700,0.009598145261406898,-1,0.03921949863433838,1e-05
617800,0.011701248586177826,-1,0.0498967170715332,1e-05
617900,0.016004513949155807,-1,0.08311182260513306,1e-05
618000,0.016341526061296463,-1,0.09221470355987549,1e-05
618100,0.01532443892210722,-1,0.06869089603424072,1e-05
618200,0.016121938824653625,-1,0.09425997734069824,1e-05
618300,0.011665433645248413,-1,0.0525398850440979,1e-05
618400,0.011518917977809906,-1,0.04511260986328125,1e-05
618500,0.014935026876628399,-1,0.06882858276367188,1e-05
618600,0.014079993590712547,-1,0.04418337345123291,1e-05
618700,0.012340026907622814,-1,0.04817909002304077,1e-05
618800,0.014543404802680016,-1,0.054383277893066406,1e-05
618900,0.020827066153287888,-1,0.09845960140228271,1e-05
619000,0.01528320275247097,-1,0.07121002674102783,1e-05
619100,0.012338792905211449,-1,0.049030303955078125,1e-05
619200,0.012222638353705406,-1,0.0511937141418457,1e-05
619300,0.019542619585990906,-1,0.09261000156402588,1e-05
619400,0.016672255471348763,-1,0.06594133377075195,1e-05
619500,0.017718425020575523,-1,0.0864717960357666,1e-05
619600,0.018111884593963623,-1,0.10142099857330322,1e-05
619700,0.01279185526072979,-1,0.05651986598968506,1e-05
619800,0.017216604202985764,-1,0.07286310195922852,1e-05
619900,0.015601075254380703,-1,0.0912243127822876,1e-05
620000,0.009605908766388893,-1,0.03923797607421875,1e-05
620100,0.01168310921639204,-1,0.049840331077575684,1e-05
620200,0.015992026776075363,-1,0.08305031061172485,1e-05
620300,0.016346944496035576,-1,0.09218531847000122,1e-05
620400,0.015331938862800598,-1,0.06870222091674805,1e-05
620500,0.016131415963172913,-1,0.09423017501831055,1e-05
620600,0.01163143664598465,-1,0.052519798278808594,1e-05
620700,0.011516420170664787,-1,0.04507124423980713,1e-05
620800,0.01495295949280262,-1,0.06878620386123657,1e-05
620900,0.014092231169342995,-1,0.04420948028564453,1e-05
621000,0.012373383156955242,-1,0.048202693462371826,1e-05
621100,0.014573734253644943,-1,0.05437594652175903,1e-05
621200,0.020813297480344772,-1,0.09856921434402466,1e-05
621300,0.015268146991729736,-1,0.07118511199951172,1e-05
621400,0.01234162412583828,-1,0.04896807670593262,1e-05
621500,0.012209470383822918,-1,0.05117398500442505,1e-05
621600,0.019523996859788895,-1,0.09256434440612793,1e-05
621700,0.016640327870845795,-1,0.06581401824951172,1e-05
621800,0.017668429762125015,-1,0.08637124300003052,1e-05
621900,0.018068065866827965,-1,0.10130125284194946,1e-05
622000,0.012721862643957138,-1,0.05640798807144165,1e-05
622100,0.01720583066344261,-1,0.07277590036392212,1e-05
622200,0.015587201341986656,-1,0.09118878841400146,1e-05
622300,0.009591947309672832,-1,0.03918391466140747,1e-05
622400,0.011678965762257576,-1,0.04988360404968262,1e-05
622500,0.015981432050466537,-1,0.0829814076423645,1e-05
622600,0.01632528379559517,-1,0.09213197231292725,1e-05
622700,0.01532281469553709,-1,0.06867146492004395,1e-05
622800,0.016124514862895012,-1,0.09427213668823242,1e-05
622900,0.01163046807050705,-1,0.05251133441925049,1e-05
623000,0.011516854166984558,-1,0.04507356882095337,1e-05
623100,0.014932088553905487,-1,0.06875777244567871,1e-05
623200,0.014064863324165344,-1,0.0441431999206543,1e-05
623300,0.012329446151852608,-1,0.04814779758453369,1e-05
623400,0.014539644122123718,-1,0.054310381412506104,1e-05
623500,0.02079794555902481,-1,0.098388671875,1e-05
623600,0.015248928219079971,-1,0.07113301753997803,1e-05
623700,0.012314806692302227,-1,0.04895162582397461,1e-05
623800,0.012202389538288116,-1,0.051158010959625244,1e-05
623900,0.019551001489162445,-1,0.0924983024597168,1e-05
624000,0.016634751111268997,-1,0.06581985950469971,1e-05
624100,0.017664074897766113,-1,0.08635884523391724,1e-05
624200,0.01805999130010605,-1,0.10122543573379517,1e-05
624300,0.012701524421572685,-1,0.056400418281555176,1e-05
