Iteration,L1_loss,Feature_loss,MS_SSIM,Iter_LR
470800,0.008927971124649048,-1,0.023105621337890625,0.0001
470900,0.008535172790288925,-1,0.022916138172149658,0.0001
471000,0.009162920527160168,-1,0.023166000843048096,0.0001
471100,0.009048850275576115,-1,0.02311164140701294,0.0001
471200,0.00866408459842205,-1,0.02304840087890625,0.0001
471300,0.008779073134064674,-1,0.023094773292541504,0.0001
471400,0.008752649649977684,-1,0.023218929767608643,0.0001
471500,0.008616896346211433,-1,0.023030579090118408,0.0001
471600,0.008525560609996319,-1,0.02307760715484619,0.0001
471700,0.008738750591874123,-1,0.023100614547729492,0.0001
471800,0.008899372071027756,-1,0.023040592670440674,0.0001
471900,0.008891922421753407,-1,0.02302485704421997,0.0001
472000,0.008815489709377289,-1,0.02315497398376465,0.0001
472100,0.00873218011111021,-1,0.02307283878326416,0.0001
472200,0.00862659327685833,-1,0.023070812225341797,0.0001
472300,0.008882134221494198,-1,0.022968053817749023,0.0001
472400,0.00859258882701397,-1,0.023004651069641113,0.0001
472500,0.00899269338697195,-1,0.023183822631835938,0.0001
472600,0.008564699441194534,-1,0.02299720048904419,0.0001
472700,0.008459228090941906,-1,0.022945165634155273,0.0001
472800,0.008506830781698227,-1,0.022847294807434082,0.0001
472900,0.008870154619216919,-1,0.022995948791503906,0.0001
473000,0.008623380213975906,-1,0.023155689239501953,0.0001
473100,0.008823644369840622,-1,0.02292656898498535,0.0001
473200,0.008966796100139618,-1,0.02316915988922119,0.0001
473300,0.008752130903303623,-1,0.02317190170288086,0.0001
473400,0.008787531405687332,-1,0.023015379905700684,0.0001
473500,0.0088434386998415,-1,0.023157119750976562,0.0001
473600,0.008922761306166649,-1,0.023137450218200684,0.0001
473700,0.008682015351951122,-1,0.0230444073677063,0.0001
473800,0.008611781522631645,-1,0.022899508476257324,0.0001
473900,0.008538729511201382,-1,0.022959351539611816,0.0001
474000,0.008602505549788475,-1,0.022917091846466064,0.0001
474100,0.008812114596366882,-1,0.02310633659362793,0.0001
474200,0.008812228217720985,-1,0.02314770221710205,0.0001
474300,0.009140441194176674,-1,0.02311241626739502,0.0001
474400,0.008994645439088345,-1,0.02303171157836914,0.0001
474500,0.008758309297263622,-1,0.023148059844970703,0.0001
474600,0.008616890758275986,-1,0.022982418537139893,0.0001
474700,0.0087510347366333,-1,0.023014366626739502,0.0001
474800,0.008646689355373383,-1,0.022896647453308105,0.0001
474900,0.008805468678474426,-1,0.023032665252685547,0.0001
475000,0.008539246395230293,-1,0.02292048931121826,0.0001
475100,0.008953733369708061,-1,0.023030519485473633,0.0001
475200,0.008739963173866272,-1,0.022960424423217773,0.0001
475300,0.00915941409766674,-1,0.022963643074035645,0.0001
475400,0.00868636928498745,-1,0.023031949996948242,0.0001
475500,0.0088307224214077,-1,0.023112773895263672,0.0001
475600,0.008675255812704563,-1,0.022989749908447266,0.0001
475700,0.008624466136097908,-1,0.022929012775421143,0.0001
475800,0.008664766326546669,-1,0.023006677627563477,0.0001
475900,0.008507097139954567,-1,0.023063182830810547,0.0001
476000,0.008541425690054893,-1,0.023053646087646484,0.0001
476100,0.008729535154998302,-1,0.022938847541809082,0.0001
476200,0.008685590699315071,-1,0.023046016693115234,0.0001
476300,0.008770407177507877,-1,0.02306520938873291,0.0001
476400,0.008722378872334957,-1,0.02303600311279297,0.0001
476500,0.008658076636493206,-1,0.022977590560913086,0.0001
476600,0.008747732266783714,-1,0.023140907287597656,0.0001
476700,0.008862561546266079,-1,0.023053646087646484,0.0001
476800,0.008587286807596684,-1,0.022888243198394775,0.0001
476900,0.008743863552808762,-1,0.023055076599121094,0.0001
477000,0.008569614961743355,-1,0.023009896278381348,0.0001
477100,0.008952457457780838,-1,0.02311885356903076,0.0001
477200,0.008863737806677818,-1,0.02323472499847412,0.0001
477300,0.00853215716779232,-1,0.023018181324005127,0.0001
477400,0.00858781486749649,-1,0.023064136505126953,0.0001
477500,0.008645199239253998,-1,0.02292037010192871,0.0001
477600,0.008753238245844841,-1,0.02301311492919922,0.0001
477700,0.008601238951086998,-1,0.022941231727600098,0.0001
477800,0.008521458134055138,-1,0.02290666103363037,0.0001
477900,0.008648185059428215,-1,0.022942841053009033,0.0001
478000,0.009148824959993362,-1,0.0230177640914917,0.0001
478100,0.008615883067250252,-1,0.02298527956008911,0.0001
478200,0.008596494793891907,-1,0.022872447967529297,0.0001
478300,0.008703792467713356,-1,0.022962212562561035,0.0001
478400,0.008889737538993359,-1,0.022974848747253418,0.0001
478500,0.00853904988616705,-1,0.022943735122680664,0.0001
478600,0.008674243465065956,-1,0.023235321044921875,0.0001
478700,0.008754205889999866,-1,0.022949039936065674,0.0001
478800,0.008560585789382458,-1,0.02293980121612549,0.0001
478900,0.008883669041097164,-1,0.02291351556777954,0.0001
479000,0.008724398910999298,-1,0.023059606552124023,0.0001
479100,0.008669596165418625,-1,0.023148179054260254,0.0001
479200,0.008832967840135098,-1,0.023136913776397705,0.0001
479300,0.008727667853236198,-1,0.022932052612304688,0.0001
479400,0.008606950752437115,-1,0.022977828979492188,0.0001
479500,0.008681250736117363,-1,0.023030102252960205,0.0001
479600,0.00873431097716093,-1,0.022971928119659424,0.0001
479700,0.008611774072051048,-1,0.02294999361038208,0.0001
479800,0.008632712066173553,-1,0.022966861724853516,0.0001
479900,0.008795422501862049,-1,0.022906601428985596,0.0001
480000,0.008981269784271717,-1,0.02297353744506836,0.0001
480100,0.008739054203033447,-1,0.02295619249343872,0.0001
480200,0.009013790637254715,-1,0.02312570810317993,0.0001
480300,0.00856656115502119,-1,0.02294093370437622,0.0001
480400,0.00879655871540308,-1,0.023022472858428955,0.0001
480500,0.00863321591168642,-1,0.023025989532470703,0.0001
480600,0.0086799506098032,-1,0.02300405502319336,0.0001
480700,0.008464984595775604,-1,0.022887349128723145,0.0001
480800,0.00850470270961523,-1,0.022984623908996582,0.0001
480900,0.008668135851621628,-1,0.022863268852233887,0.0001
481000,0.008682122454047203,-1,0.02289414405822754,0.0001
481100,0.008590486831963062,-1,0.02291131019592285,0.0001
481200,0.008621210232377052,-1,0.02293330430984497,0.0001
481300,0.008632062934339046,-1,0.022831261157989502,0.0001
481400,0.008611000142991543,-1,0.02288728952407837,0.0001
481500,0.008643848821520805,-1,0.02290356159210205,0.0001
481600,0.008856585249304771,-1,0.0229642391204834,0.0001
481700,0.008731227368116379,-1,0.02294301986694336,0.0001
481800,0.008915192447602749,-1,0.0230180025100708,0.0001
481900,0.009043615311384201,-1,0.02290487289428711,0.0001
482000,0.00864263717085123,-1,0.022890210151672363,0.0001
482100,0.008664414286613464,-1,0.022897779941558838,0.0001
482200,0.008660699240863323,-1,0.022813618183135986,0.0001
482300,0.008582761511206627,-1,0.022839844226837158,0.0001
482400,0.008740677498281002,-1,0.023002147674560547,0.0001
482500,0.008518502116203308,-1,0.022894680500030518,0.0001
482600,0.008681530132889748,-1,0.02301645278930664,0.0001
482700,0.00866330973803997,-1,0.022871315479278564,0.0001
482800,0.00864162016659975,-1,0.02297186851501465,0.0001
482900,0.008479379117488861,-1,0.022852540016174316,0.0001
483000,0.008956080302596092,-1,0.02291327714920044,0.0001
483100,0.008866198360919952,-1,0.022980690002441406,0.0001
483200,0.00857993122190237,-1,0.022945761680603027,0.0001
483300,0.008909894153475761,-1,0.02312260866165161,0.0001
483400,0.008496098220348358,-1,0.02294909954071045,0.0001
483500,0.008779916912317276,-1,0.02294689416885376,0.0001
483600,0.00878453254699707,-1,0.02296268939971924,0.0001
483700,0.00888236053287983,-1,0.02289736270904541,0.0001
483800,0.008744175545871258,-1,0.022909462451934814,0.0001
483900,0.009071702137589455,-1,0.023027539253234863,0.0001
484000,0.008704791776835918,-1,0.022907733917236328,0.0001
484100,0.009126832708716393,-1,0.022990703582763672,0.0001
484200,0.00887826643884182,-1,0.02296578884124756,0.0001
484300,0.008636153303086758,-1,0.02293550968170166,0.0001
484400,0.008868001401424408,-1,0.022997915744781494,0.0001
484500,0.008784345351159573,-1,0.02305161952972412,0.0001
484600,0.008574075996875763,-1,0.022965669631958008,0.0001
484700,0.008813704364001751,-1,0.022923052310943604,0.0001
484800,0.008927062153816223,-1,0.02282893657684326,0.0001
484900,0.00888977199792862,-1,0.023044466972351074,0.0001
485000,0.008484737947583199,-1,0.022829830646514893,0.0001
485100,0.008709227666258812,-1,0.02296048402786255,0.0001
485200,0.00886747520416975,-1,0.0228729248046875,0.0001
485300,0.008795643225312233,-1,0.02286398410797119,0.0001
485400,0.008638512343168259,-1,0.02300393581390381,0.0001
485500,0.008783607743680477,-1,0.023086905479431152,0.0001
485600,0.00862270500510931,-1,0.022920727729797363,0.0001
485700,0.008536776527762413,-1,0.022819817066192627,0.0001
485800,0.008566862903535366,-1,0.022981762886047363,0.0001
485900,0.008646105416119099,-1,0.02286440134048462,0.0001
486000,0.008700079284608364,-1,0.022834300994873047,0.0001
486100,0.008521463721990585,-1,0.022791385650634766,0.0001
486200,0.00854901596903801,-1,0.022821426391601562,0.0001
486300,0.00863566529005766,-1,0.0229647159576416,0.0001
486400,0.008619578555226326,-1,0.022936880588531494,0.0001
486500,0.00918336771428585,-1,0.022885799407958984,0.0001
486600,0.008590919896960258,-1,0.022846460342407227,0.0001
486700,0.00861285999417305,-1,0.022935211658477783,0.0001
486800,0.008855546824634075,-1,0.022946476936340332,0.0001
486900,0.008562089875340462,-1,0.02293109893798828,0.0001
487000,0.008711054921150208,-1,0.022846758365631104,0.0001
487100,0.008442619815468788,-1,0.022880852222442627,0.0001
487200,0.008505004458129406,-1,0.022920429706573486,0.0001
487300,0.008596994914114475,-1,0.023061752319335938,0.0001
487400,0.008775567635893822,-1,0.022942841053009033,0.0001
487500,0.008669931441545486,-1,0.02299332618713379,0.0001
487600,0.008832661435008049,-1,0.022895216941833496,0.0001
487700,0.008528124541044235,-1,0.02290642261505127,0.0001
487800,0.00842734519392252,-1,0.02276909351348877,0.0001
487900,0.008663073182106018,-1,0.022919178009033203,0.0001
488000,0.008699178695678711,-1,0.022784054279327393,0.0001
488100,0.008493661880493164,-1,0.022844672203063965,0.0001
488200,0.008681567385792732,-1,0.022808849811553955,0.0001
488300,0.008628797717392445,-1,0.022918760776519775,0.0001
488400,0.008785098791122437,-1,0.022898733615875244,0.0001
488500,0.008727764710783958,-1,0.023079752922058105,0.0001
488600,0.00857711210846901,-1,0.022970914840698242,0.0001
488700,0.008982138708233833,-1,0.022805988788604736,0.0001
488800,0.008646027185022831,-1,0.023041248321533203,0.0001
488900,0.008798599243164062,-1,0.022847414016723633,0.0001
489000,0.00861676037311554,-1,0.022794246673583984,0.0001
489100,0.008692003786563873,-1,0.02297186851501465,0.0001
489200,0.00864602904766798,-1,0.023014307022094727,0.0001
489300,0.008704157546162605,-1,0.022773385047912598,0.0001
489400,0.008533683605492115,-1,0.0227353572845459,0.0001
489500,0.00868382677435875,-1,0.022850632667541504,0.0001
489600,0.008577480912208557,-1,0.022800743579864502,0.0001
489700,0.00873999297618866,-1,0.02297574281692505,0.0001
489800,0.008662568405270576,-1,0.022792577743530273,0.0001
489900,0.008496750146150589,-1,0.022808074951171875,0.0001
490000,0.00880530383437872,-1,0.022813141345977783,0.0001
490100,0.008875371888279915,-1,0.022977888584136963,0.0001
490200,0.008699925616383553,-1,0.022925198078155518,0.0001
490300,0.008887212723493576,-1,0.022910118103027344,0.0001
490400,0.008616874925792217,-1,0.02308112382888794,0.0001
490500,0.00872059352695942,-1,0.02282094955444336,0.0001
490600,0.008731345646083355,-1,0.02296757698059082,0.0001
490700,0.008831336162984371,-1,0.02278047800064087,0.0001
490800,0.008848180994391441,-1,0.022861838340759277,0.0001
490900,0.008624500595033169,-1,0.02285557985305786,0.0001
491000,0.00868349801748991,-1,0.022862672805786133,0.0001
491100,0.008467393927276134,-1,0.022811174392700195,0.0001
491200,0.008801959455013275,-1,0.022869229316711426,0.0001
491300,0.00874829851090908,-1,0.022962570190429688,0.0001
491400,0.008720102719962597,-1,0.022931396961212158,0.0001
491500,0.008733091875910759,-1,0.022864341735839844,0.0001
491600,0.008634454570710659,-1,0.02287536859512329,0.0001
491700,0.008725777268409729,-1,0.022946178913116455,0.0001
491800,0.008598875254392624,-1,0.022781968116760254,0.0001
491900,0.00877750851213932,-1,0.022788822650909424,0.0001
492000,0.008748683147132397,-1,0.02290928363800049,0.0001
492100,0.008788621053099632,-1,0.022887349128723145,0.0001
492200,0.008776301518082619,-1,0.02287393808364868,0.0001
492300,0.00862880703061819,-1,0.022716045379638672,0.0001
492400,0.008630982600152493,-1,0.02283555269241333,0.0001
492500,0.008657361380755901,-1,0.022875607013702393,0.0001
492600,0.008615327998995781,-1,0.02288419008255005,0.0001
492700,0.008537806570529938,-1,0.022717595100402832,0.0001
492800,0.008771268650889397,-1,0.022937893867492676,0.0001
492900,0.008865909650921822,-1,0.0227433443069458,0.0001
493000,0.008444834500551224,-1,0.022847414016723633,0.0001
493100,0.008585873991250992,-1,0.02293682098388672,0.0001
493200,0.008566290140151978,-1,0.022869348526000977,0.0001
493300,0.008764652535319328,-1,0.022821009159088135,0.0001
493400,0.00865739956498146,-1,0.022722065448760986,0.0001
493500,0.008596198633313179,-1,0.022749900817871094,0.0001
493600,0.008527561090886593,-1,0.02277541160583496,0.0001
493700,0.008870849385857582,-1,0.022859811782836914,0.0001
493800,0.008770324289798737,-1,0.02285778522491455,0.0001
493900,0.008949759416282177,-1,0.022869586944580078,0.0001
494000,0.008723286911845207,-1,0.022971749305725098,0.0001
494100,0.008965032175183296,-1,0.02301490306854248,0.0001
494200,0.00847456231713295,-1,0.02268773317337036,0.0001
494300,0.008678929880261421,-1,0.02280426025390625,0.0001
494400,0.00907049048691988,-1,0.022890210151672363,0.0001
494500,0.00858667865395546,-1,0.022679805755615234,0.0001
494600,0.008538858965039253,-1,0.02292656898498535,0.0001
494700,0.008749273605644703,-1,0.02269512414932251,0.0001
494800,0.008440135978162289,-1,0.022814035415649414,0.0001
494900,0.008856555446982384,-1,0.022955715656280518,0.0001
495000,0.00887799821794033,-1,0.022857248783111572,0.0001
495100,0.008794572204351425,-1,0.022854924201965332,0.0001
495200,0.00868098996579647,-1,0.022881805896759033,0.0001
495300,0.008639311417937279,-1,0.02277451753616333,0.0001
495400,0.008977895602583885,-1,0.022758007049560547,0.0001
495500,0.008541625924408436,-1,0.02273780107498169,0.0001
495600,0.008668995462357998,-1,0.02286994457244873,0.0001
495700,0.008695452474057674,-1,0.022744178771972656,0.0001
495800,0.009033090434968472,-1,0.02279186248779297,0.0001
495900,0.008566068485379219,-1,0.022690773010253906,0.0001
496000,0.008890742436051369,-1,0.022860825061798096,0.0001
496100,0.008602773770689964,-1,0.02280336618423462,0.0001
496200,0.008552886545658112,-1,0.022791385650634766,0.0001
496300,0.00888158567249775,-1,0.02284318208694458,0.0001
496400,0.008803339675068855,-1,0.022710442543029785,0.0001
496500,0.008992727845907211,-1,0.0228731632232666,0.0001
496600,0.008512744680047035,-1,0.022894978523254395,0.0001
496700,0.008808700367808342,-1,0.022894859313964844,0.0001
496800,0.008556189946830273,-1,0.022767066955566406,0.0001
496900,0.008648893795907497,-1,0.022803544998168945,0.0001
497000,0.008833961561322212,-1,0.02278357744216919,0.0001
497100,0.00871725007891655,-1,0.022983431816101074,0.0001
497200,0.008652551099658012,-1,0.022827744483947754,0.0001
497300,0.00902621727436781,-1,0.02293407917022705,0.0001
497400,0.008809695020318031,-1,0.022943317890167236,0.0001
497500,0.008550694212317467,-1,0.022802114486694336,0.0001
497600,0.008573101833462715,-1,0.022874653339385986,0.0001
497700,0.008875257335603237,-1,0.02285635471343994,0.0001
497800,0.008598065935075283,-1,0.022801458835601807,0.0001
497900,0.008594679646193981,-1,0.02279651165008545,0.0001
498000,0.008520841598510742,-1,0.022734642028808594,0.0001
498100,0.008688803762197495,-1,0.023008406162261963,0.0001
498200,0.008583839051425457,-1,0.022773563861846924,0.0001
498300,0.008532642386853695,-1,0.022758305072784424,0.0001
498400,0.008532069623470306,-1,0.023074448108673096,0.0001
498500,0.00844480935484171,-1,0.0226900577545166,0.0001
498600,0.008499549701809883,-1,0.0228959321975708,0.0001
498700,0.00842411257326603,-1,0.022719383239746094,0.0001
498800,0.008500384166836739,-1,0.022794365882873535,0.0001
498900,0.008673522621393204,-1,0.022948086261749268,0.0001
499000,0.008925799280405045,-1,0.02298593521118164,0.0001
499100,0.008718217723071575,-1,0.022833943367004395,0.0001
499200,0.00892928522080183,-1,0.022777915000915527,0.0001
499300,0.008691921830177307,-1,0.022716283798217773,0.0001
499400,0.008584706112742424,-1,0.02268582582473755,0.0001
499500,0.008500274270772934,-1,0.022795021533966064,0.0001
499600,0.008654000237584114,-1,0.02288997173309326,0.0001
