Iteration,L1_loss,Feature_loss,MS_SSIM,Iter_LR
884800,0.01619461178779602,-1,0.09098732471466064,1e-05
884900,0.015103779733181,-1,0.06648445129394531,1e-05
885000,0.015980515629053116,-1,0.09449517726898193,1e-05
885100,0.011656604707241058,-1,0.05403900146484375,1e-05
885200,0.012244346551597118,-1,0.05032378435134888,1e-05
885300,0.014972813427448273,-1,0.06951427459716797,1e-05
885400,0.013955935835838318,-1,0.04368948936462402,1e-05
885500,0.012343104928731918,-1,0.0475882887840271,1e-05
885600,0.014570176601409912,-1,0.05454808473587036,1e-05
885700,0.020480092614889145,-1,0.09678757190704346,1e-05
885800,0.015158156864345074,-1,0.06977230310440063,1e-05
885900,0.012479901313781738,-1,0.05010533332824707,1e-05
886000,0.012197237461805344,-1,0.05116736888885498,1e-05
886100,0.01936057209968567,-1,0.09161710739135742,1e-05
886200,0.016744084656238556,-1,0.06806766986846924,1e-05
886300,0.017523152753710747,-1,0.08288192749023438,1e-05
886400,0.017717203125357628,-1,0.09927284717559814,1e-05
886500,0.012638263404369354,-1,0.055362701416015625,1e-05
886600,0.017472444102168083,-1,0.07288932800292969,1e-05
886700,0.015928562730550766,-1,0.09534746408462524,1e-05
886800,0.009810714051127434,-1,0.041282474994659424,1e-05
886900,0.01163063570857048,-1,0.04953408241271973,1e-05
887000,0.016028176993131638,-1,0.08149182796478271,1e-05
887100,0.01619609445333481,-1,0.09093034267425537,1e-05
887200,0.015064115636050701,-1,0.0664551854133606,1e-05
887300,0.015971627086400986,-1,0.09447288513183594,1e-05
887400,0.011644519865512848,-1,0.05405151844024658,1e-05
887500,0.012242387048900127,-1,0.05030953884124756,1e-05
887600,0.014989073388278484,-1,0.06954038143157959,1e-05
887700,0.013956964015960693,-1,0.04370558261871338,1e-05
887800,0.012352622114121914,-1,0.047625839710235596,1e-05
887900,0.01456904225051403,-1,0.05457198619842529,1e-05
888000,0.020496465265750885,-1,0.09679961204528809,1e-05
888100,0.01517119538038969,-1,0.06975317001342773,1e-05
888200,0.012488672509789467,-1,0.05010414123535156,1e-05
888300,0.01219991222023964,-1,0.05120807886123657,1e-05
888400,0.01939115673303604,-1,0.09165078401565552,1e-05
888500,0.016739390790462494,-1,0.06805074214935303,1e-05
888600,0.017501771450042725,-1,0.08281910419464111,1e-05
888700,0.017697729170322418,-1,0.09916353225708008,1e-05
888800,0.012621994130313396,-1,0.055377960205078125,1e-05
888900,0.017484446987509727,-1,0.07286196947097778,1e-05
889000,0.0159219428896904,-1,0.09531599283218384,1e-05
889100,0.009809940122067928,-1,0.04131346940994263,1e-05
889200,0.01163781713694334,-1,0.04953205585479736,1e-05
889300,0.01605026237666607,-1,0.08149987459182739,1e-05
889400,0.016202636063098907,-1,0.09097051620483398,1e-05
889500,0.01508119236677885,-1,0.06647419929504395,1e-05
889600,0.015981333330273628,-1,0.09452450275421143,1e-05
889700,0.011654342524707317,-1,0.054073333740234375,1e-05
889800,0.012243814766407013,-1,0.050317585468292236,1e-05
889900,0.01496555469930172,-1,0.06953573226928711,1e-05
890000,0.013950258493423462,-1,0.04370671510696411,1e-05
890100,0.012361081317067146,-1,0.047598063945770264,1e-05
890200,0.014560773968696594,-1,0.054517269134521484,1e-05
890300,0.02047019451856613,-1,0.09676629304885864,1e-05
890400,0.015161752700805664,-1,0.06974804401397705,1e-05
890500,0.012467148713767529,-1,0.050070762634277344,1e-05
890600,0.012189364060759544,-1,0.051141560077667236,1e-05
890700,0.01939764991402626,-1,0.09161508083343506,1e-05
890800,0.016733167693018913,-1,0.068026602268219,1e-05
890900,0.017489086836576462,-1,0.08281028270721436,1e-05
891000,0.01767764613032341,-1,0.09910643100738525,1e-05
891100,0.012612029910087585,-1,0.05532914400100708,1e-05
891200,0.01743733324110508,-1,0.07282209396362305,1e-05
891300,0.01592177152633667,-1,0.09528815746307373,1e-05
891400,0.00981204118579626,-1,0.041279613971710205,1e-05
891500,0.011648977175354958,-1,0.049504995346069336,1e-05
891600,0.016043487936258316,-1,0.08146792650222778,1e-05
891700,0.01619829423725605,-1,0.09093648195266724,1e-05
891800,0.01508887019008398,-1,0.06645214557647705,1e-05
891900,0.016023388132452965,-1,0.09446823596954346,1e-05
892000,0.01165455486625433,-1,0.054038047790527344,1e-05
892100,0.012261927127838135,-1,0.05029177665710449,1e-05
892200,0.01499053742736578,-1,0.06952130794525146,1e-05
892300,0.01395578496158123,-1,0.04368174076080322,1e-05
892400,0.012346289120614529,-1,0.047595977783203125,1e-05
892500,0.014565590769052505,-1,0.05453073978424072,1e-05
892600,0.0204780250787735,-1,0.09685277938842773,1e-05
892700,0.01515426766127348,-1,0.06985646486282349,1e-05
892800,0.012478689663112164,-1,0.0501176118850708,1e-05
892900,0.012195865623652935,-1,0.051162123680114746,1e-05
893000,0.019361039623618126,-1,0.09152156114578247,1e-05
893100,0.016725199297070503,-1,0.06801557540893555,1e-05
893200,0.017490576952695847,-1,0.08280491828918457,1e-05
893300,0.017676809802651405,-1,0.09912806749343872,1e-05
893400,0.012614883482456207,-1,0.05535942316055298,1e-05
893500,0.017441287636756897,-1,0.07281619310379028,1e-05
893600,0.015919536352157593,-1,0.09526169300079346,1e-05
893700,0.009811826050281525,-1,0.04127705097198486,1e-05
893800,0.01164253056049347,-1,0.04951286315917969,1e-05
893900,0.016029415652155876,-1,0.08146554231643677,1e-05
894000,0.016185883432626724,-1,0.09099602699279785,1e-05
894100,0.015090687200427055,-1,0.0665023922920227,1e-05
894200,0.015977632254362106,-1,0.0944870114326477,1e-05
894300,0.01165730506181717,-1,0.054049134254455566,1e-05
894400,0.012250427156686783,-1,0.05031085014343262,1e-05
894500,0.01495927944779396,-1,0.06955826282501221,1e-05
894600,0.013950816355645657,-1,0.0437089204788208,1e-05
894700,0.012345198541879654,-1,0.047638773918151855,1e-05
894800,0.014560754410922527,-1,0.0545886754989624,1e-05
894900,0.020473850890994072,-1,0.09683573246002197,1e-05
895000,0.015153957530856133,-1,0.06974822282791138,1e-05
895100,0.012489001266658306,-1,0.05008125305175781,1e-05
895200,0.012204086408019066,-1,0.051126062870025635,1e-05
895300,0.01938776485621929,-1,0.09149104356765747,1e-05
895400,0.016733553260564804,-1,0.06800603866577148,1e-05
895500,0.017498290166258812,-1,0.08283525705337524,1e-05
895600,0.01767713390290737,-1,0.09917545318603516,1e-05
895700,0.012616544961929321,-1,0.05537426471710205,1e-05
895800,0.017430558800697327,-1,0.07284432649612427,1e-05
895900,0.01592305116355419,-1,0.0952448844909668,1e-05
896000,0.009811429306864738,-1,0.041262686252593994,1e-05
896100,0.011639131233096123,-1,0.049474120140075684,1e-05
896200,0.016028979793190956,-1,0.0814359188079834,1e-05
896300,0.01619219407439232,-1,0.09094703197479248,1e-05
896400,0.015087555162608624,-1,0.06644332408905029,1e-05
896500,0.01598009467124939,-1,0.09444010257720947,1e-05
896600,0.011644374579191208,-1,0.05401664972305298,1e-05
896700,0.01224203035235405,-1,0.05025160312652588,1e-05
896800,0.014967972412705421,-1,0.0694761872291565,1e-05
896900,0.013950842432677746,-1,0.04366332292556763,1e-05
897000,0.012335984967648983,-1,0.04762202501296997,1e-05
897100,0.014592176303267479,-1,0.054510414600372314,1e-05
897200,0.020475009456276894,-1,0.09669482707977295,1e-05
897300,0.015157226473093033,-1,0.0697067379951477,1e-05
897400,0.012477701529860497,-1,0.05005073547363281,1e-05
897500,0.012192830443382263,-1,0.051122426986694336,1e-05
897600,0.0193440243601799,-1,0.091522216796875,1e-05
897700,0.016723504289984703,-1,0.06798434257507324,1e-05
897800,0.017503129318356514,-1,0.08277475833892822,1e-05
897900,0.01769823394715786,-1,0.09912753105163574,1e-05
898000,0.012623540125787258,-1,0.05535322427749634,1e-05
898100,0.017493726685643196,-1,0.07282745838165283,1e-05
898200,0.01592787727713585,-1,0.09524977207183838,1e-05
898300,0.009808818809688091,-1,0.041256070137023926,1e-05
898400,0.011635717004537582,-1,0.04945480823516846,1e-05
898500,0.01603744737803936,-1,0.08142626285552979,1e-05
898600,0.01619027554988861,-1,0.09089595079421997,1e-05
898700,0.015061880461871624,-1,0.06642037630081177,1e-05
898800,0.015973012894392014,-1,0.09457361698150635,1e-05
898900,0.011649047955870628,-1,0.05405998229980469,1e-05
899000,0.012231111526489258,-1,0.05029332637786865,1e-05
899100,0.014975632540881634,-1,0.06949806213378906,1e-05
899200,0.013952634297311306,-1,0.043671607971191406,1e-05
899300,0.012339123524725437,-1,0.047577738761901855,1e-05
899400,0.014555975794792175,-1,0.054469406604766846,1e-05
899500,0.020469646900892258,-1,0.09677177667617798,1e-05
899600,0.015145516023039818,-1,0.06972324848175049,1e-05
899700,0.012461520731449127,-1,0.050060391426086426,1e-05
899800,0.012196855619549751,-1,0.05111384391784668,1e-05
899900,0.019450439140200615,-1,0.0916600227355957,1e-05
900000,0.016738437116146088,-1,0.06797963380813599,1e-05
900100,0.017494454979896545,-1,0.08281147480010986,1e-05
900200,0.017673183232545853,-1,0.0990983247756958,1e-05
900300,0.01261700689792633,-1,0.05532556772232056,1e-05
900400,0.017453819513320923,-1,0.07278859615325928,1e-05
900500,0.015917455777525902,-1,0.09521257877349854,1e-05
900600,0.009809750132262707,-1,0.041244328022003174,1e-05
900700,0.011634968221187592,-1,0.04944407939910889,1e-05
900800,0.016023525968194008,-1,0.08139753341674805,1e-05
900900,0.01618308387696743,-1,0.0909155011177063,1e-05
901000,0.01506063248962164,-1,0.06647419929504395,1e-05
901100,0.015988998115062714,-1,0.09451085329055786,1e-05
901200,0.01164988987147808,-1,0.05400973558425903,1e-05
901300,0.012237047776579857,-1,0.05024796724319458,1e-05
901400,0.01497995387762785,-1,0.06946313381195068,1e-05
901500,0.013950204476714134,-1,0.04366481304168701,1e-05
901600,0.012350862845778465,-1,0.04757392406463623,1e-05
901700,0.014567352831363678,-1,0.05450016260147095,1e-05
901800,0.020486973226070404,-1,0.09671890735626221,1e-05
901900,0.015167351812124252,-1,0.06971460580825806,1e-05
902000,0.01247800886631012,-1,0.050098538398742676,1e-05
902100,0.012205669656395912,-1,0.05111992359161377,1e-05
902200,0.019423536956310272,-1,0.09154963493347168,1e-05
902300,0.01674373634159565,-1,0.067984938621521,1e-05
902400,0.01750335469841957,-1,0.08275651931762695,1e-05
902500,0.017673546448349953,-1,0.09906220436096191,1e-05
902600,0.012608196586370468,-1,0.05532008409500122,1e-05
902700,0.017419207841157913,-1,0.07282090187072754,1e-05
902800,0.015912862494587898,-1,0.09529709815979004,1e-05
902900,0.00980373565107584,-1,0.041289687156677246,1e-05
903000,0.011627523228526115,-1,0.04947853088378906,1e-05
903100,0.016039930284023285,-1,0.08141207695007324,1e-05
903200,0.01619860529899597,-1,0.09090191125869751,1e-05
903300,0.015081729739904404,-1,0.06639319658279419,1e-05
903400,0.015969157218933105,-1,0.09446108341217041,1e-05
903500,0.011649046093225479,-1,0.054033637046813965,1e-05
903600,0.012233339250087738,-1,0.05025249719619751,1e-05
903700,0.014956831932067871,-1,0.06945812702178955,1e-05
903800,0.013940180651843548,-1,0.04365181922912598,1e-05
903900,0.012332809157669544,-1,0.04755830764770508,1e-05
904000,0.01455859374254942,-1,0.054464638233184814,1e-05
904100,0.02045992761850357,-1,0.09669089317321777,1e-05
904200,0.015142390504479408,-1,0.06970125436782837,1e-05
904300,0.012472162954509258,-1,0.050079405307769775,1e-05
904400,0.012191683053970337,-1,0.051172733306884766,1e-05
904500,0.019378826022148132,-1,0.09154903888702393,1e-05
904600,0.01672583445906639,-1,0.06795817613601685,1e-05
904700,0.017497878521680832,-1,0.08276176452636719,1e-05
904800,0.017681492492556572,-1,0.09907162189483643,1e-05
904900,0.012611943297088146,-1,0.05529904365539551,1e-05
905000,0.01747678779065609,-1,0.07278305292129517,1e-05
905100,0.015924807637929916,-1,0.09521770477294922,1e-05
905200,0.009800923988223076,-1,0.041240036487579346,1e-05
905300,0.011626130901277065,-1,0.04945403337478638,1e-05
905400,0.016019796952605247,-1,0.08139324188232422,1e-05
905500,0.016187798231840134,-1,0.09089183807373047,1e-05
905600,0.015077320858836174,-1,0.06640082597732544,1e-05
905700,0.015991076827049255,-1,0.09435272216796875,1e-05
905800,0.0116572929546237,-1,0.05402231216430664,1e-05
905900,0.012256816029548645,-1,0.05023825168609619,1e-05
906000,0.014984562061727047,-1,0.06949973106384277,1e-05
906100,0.013961690478026867,-1,0.04366123676300049,1e-05
906200,0.012332815676927567,-1,0.047537922859191895,1e-05
906300,0.014559827744960785,-1,0.054456114768981934,1e-05
906400,0.020465901121497154,-1,0.09668731689453125,1e-05
906500,0.015154466032981873,-1,0.06974422931671143,1e-05
906600,0.012471701949834824,-1,0.05011868476867676,1e-05
906700,0.012186843901872635,-1,0.051179468631744385,1e-05
906800,0.019350998103618622,-1,0.09155583381652832,1e-05
906900,0.01671944186091423,-1,0.06797409057617188,1e-05
907000,0.017495010048151016,-1,0.0827212929725647,1e-05
907100,0.01767711713910103,-1,0.09902656078338623,1e-05
907200,0.012613377533853054,-1,0.055297911167144775,1e-05
907300,0.017438771203160286,-1,0.07276427745819092,1e-05
907400,0.01591331884264946,-1,0.09521007537841797,1e-05
907500,0.009799963794648647,-1,0.041229307651519775,1e-05
907600,0.01162487268447876,-1,0.0494227409362793,1e-05
907700,0.01602466031908989,-1,0.08135110139846802,1e-05
907800,0.016186166554689407,-1,0.09087163209915161,1e-05
907900,0.015070530585944653,-1,0.06636488437652588,1e-05
908000,0.01596497744321823,-1,0.09441006183624268,1e-05
908100,0.011650875210762024,-1,0.05403327941894531,1e-05
908200,0.012235268019139767,-1,0.050232529640197754,1e-05
908300,0.014950914308428764,-1,0.06942975521087646,1e-05
908400,0.013941580429673195,-1,0.04363369941711426,1e-05
908500,0.012343337759375572,-1,0.04757493734359741,1e-05
908600,0.014563451521098614,-1,0.054463982582092285,1e-05
908700,0.020467609167099,-1,0.09670543670654297,1e-05
908800,0.015140852890908718,-1,0.06971317529678345,1e-05
908900,0.01249346137046814,-1,0.050090134143829346,1e-05
909000,0.01218564622104168,-1,0.05110657215118408,1e-05
909100,0.019402313977479935,-1,0.09149658679962158,1e-05
909200,0.016723869368433952,-1,0.06793642044067383,1e-05
909300,0.017481423914432526,-1,0.08272409439086914,1e-05
909400,0.017674248665571213,-1,0.09902012348175049,1e-05
909500,0.01262158714234829,-1,0.05527573823928833,1e-05
909600,0.017465142533183098,-1,0.07273006439208984,1e-05
909700,0.01592588797211647,-1,0.09521079063415527,1e-05
909800,0.00981123372912407,-1,0.0412592887878418,1e-05
909900,0.011645044200122356,-1,0.049462854862213135,1e-05
910000,0.01604343205690384,-1,0.08143997192382812,1e-05
910100,0.016202813014388084,-1,0.0909157395362854,1e-05
910200,0.015091079287230968,-1,0.06642270088195801,1e-05
910300,0.015975525602698326,-1,0.09439784288406372,1e-05
910400,0.011648004874587059,-1,0.05398964881896973,1e-05
910500,0.012233546003699303,-1,0.05021190643310547,1e-05
910600,0.014957848004996777,-1,0.069427490234375,1e-05
910700,0.013943888247013092,-1,0.04361438751220703,1e-05
910800,0.01232717651873827,-1,0.047531843185424805,1e-05
910900,0.01454978995025158,-1,0.054421424865722656,1e-05
911000,0.020460044965147972,-1,0.09665995836257935,1e-05
911100,0.015140509232878685,-1,0.06964999437332153,1e-05
911200,0.012456308118999004,-1,0.04999494552612305,1e-05
911300,0.012186182662844658,-1,0.05105865001678467,1e-05
911400,0.019376154989004135,-1,0.09155851602554321,1e-05
911500,0.01673051528632641,-1,0.06794321537017822,1e-05
911600,0.017506591975688934,-1,0.08277320861816406,1e-05
911700,0.017682310193777084,-1,0.09903383255004883,1e-05
911800,0.012617266736924648,-1,0.05529052019119263,1e-05
911900,0.01743776910007,-1,0.07271206378936768,1e-05
912000,0.0159147959202528,-1,0.09517556428909302,1e-05
912100,0.009808205999433994,-1,0.04122579097747803,1e-05
912200,0.011633148416876793,-1,0.049401044845581055,1e-05
912300,0.01601986400783062,-1,0.08133465051651001,1e-05
912400,0.016181739047169685,-1,0.09087783098220825,1e-05
912500,0.015057174488902092,-1,0.06637430191040039,1e-05
912600,0.015978071838617325,-1,0.09434229135513306,1e-05
912700,0.011657215654850006,-1,0.054015159606933594,1e-05
912800,0.012258591130375862,-1,0.05022627115249634,1e-05
912900,0.01497921533882618,-1,0.06947851181030273,1e-05
913000,0.013947556726634502,-1,0.04361969232559204,1e-05
913100,0.012332579120993614,-1,0.047513365745544434,1e-05
913200,0.014546348713338375,-1,0.05443155765533447,1e-05
913300,0.02046237513422966,-1,0.09662878513336182,1e-05
913400,0.015145562589168549,-1,0.06964600086212158,1e-05
913500,0.012475235387682915,-1,0.04998856782913208,1e-05
913600,0.012187821790575981,-1,0.0510784387588501,1e-05
913700,0.019364379346370697,-1,0.09148693084716797,1e-05
913800,0.016722993925213814,-1,0.06789636611938477,1e-05
913900,0.0174801554530859,-1,0.08273011445999146,1e-05
914000,0.017665959894657135,-1,0.09899091720581055,1e-05
914100,0.012608960270881653,-1,0.05526167154312134,1e-05
914200,0.017438415437936783,-1,0.072723388671875,1e-05
914300,0.015909679234027863,-1,0.09520196914672852,1e-05
914400,0.009800214320421219,-1,0.04122591018676758,1e-05
914500,0.011620482429862022,-1,0.04952937364578247,1e-05
914600,0.01601562462747097,-1,0.08152782917022705,1e-05
914700,0.016192222014069557,-1,0.0908733606338501,1e-05
914800,0.015066119842231274,-1,0.06641721725463867,1e-05
914900,0.01600571721792221,-1,0.0943228006362915,1e-05
915000,0.01164621114730835,-1,0.05396604537963867,1e-05
915100,0.012230722233653069,-1,0.05019497871398926,1e-05
915200,0.014964650385081768,-1,0.06943333148956299,1e-05
915300,0.013937647454440594,-1,0.04361468553543091,1e-05
915400,0.012338797561824322,-1,0.04750627279281616,1e-05
915500,0.014549422077834606,-1,0.05442237854003906,1e-05
915600,0.02045314759016037,-1,0.09662890434265137,1e-05
915700,0.015138032846152782,-1,0.06964695453643799,1e-05
915800,0.012458769604563713,-1,0.04998522996902466,1e-05
915900,0.012179411947727203,-1,0.05109703540802002,1e-05
